0.0, -0.06870229007633588, -2.5114503816793894, -0.648854961832061,
0.027457237243652344, 1.916030534351145, -2.366412213740458, -0.6793893129770993,
0.1544179916381836, -0.06870229007633588, -2.3435114503816794, -0.7022900763358778,
0.2815871238708496, -1.900763358778626, -2.4885496183206106, -0.6564885496183206,
0.4086740016937256, 1.0, 22.610687022900763, -14.931297709923664,
0.5357749462127686, -48.396946564885496, -3.4656488549618323, -16.251908396946565,
0.6629369258880615, -134.00763358778627, -32.64885496183206, -36.534351145038165,
0.7900338172912598, -75.07633587786259, -34.06870229007634, -46.70992366412214,
0.9170198440551758, -113.29007633587786, -49.12977099236641, -20.64885496183206,
1.0439107418060303, -144.03053435114504, -27.977099236641223, 9.885496183206106,
1.1712939739227295, -110.65648854961832, -9.351145038167939, -13.564885496183207,
1.2982838153839111, -112.19083969465649, -16.519083969465647, -0.48854961832061067,
1.4251306056976318, -62.79389312977099, 7.351145038167939, 14.274809160305344,
1.5528955459594727, 22.53435114503817, 4.351145038167939, 18.16793893129771,
1.6798477172851562, 15.694656488549619, 0.9389312977099237, 8.19083969465649,
1.806978702545166, 48.3206106870229, 8.274809160305344, -5.114503816793893,
1.9339847564697266, 66.69465648854961, 10.259541984732824, -1.0305343511450382,
2.0609545707702637, 83.0, 7.427480916030534, -7.244274809160306,
2.1881895065307617, 90.94656488549619, 38.2442748091603, 13.946564885496183,
2.3149688243865967, 124.32824427480917, 22.9618320610687, 3.114503816793893,
2.4420506954193115, 132.75572519083968, 24.801526717557252, 10.67175572519084,
2.569035768508911, 139.67175572519085, 12.381679389312977, -11.687022900763358,
2.696035861968994, 120.51908396946565, 12.572519083969466, 2.1755725190839694,
2.8230507373809814, 55.0, 8.389312977099237, -3.015267175572519,
2.9499847888946533, 19.15267175572519, 10.061068702290076, -0.022900763358778626,
3.077056646347046, -20.47328244274809, -14.908396946564885, 1.702290076335878,
3.20393967628479, -30.015267175572518, -17.31297709923664, -3.49618320610687,
3.331174850463867, 0.4198473282442748, 13.572519083969466, 2.4580152671755724,
3.4581849575042725, -38.404580152671755, -1.4732824427480915, 8.870229007633588,
3.5848660469055176, -20.33587786259542, 2.351145038167939, 1.8396946564885497,
3.7122058868408203, -96.31297709923665, -15.290076335877863, 14.236641221374045,
3.8390109539031982, -154.23664122137404, -24.442748091603054, 10.0,
3.966284990310669, -181.54961832061068, -18.435114503816795, 11.198473282442748,
4.0933191776275635, -161.64885496183206, 1.6946564885496183, -3.572519083969466,
4.220489025115967, -95.04580152671755, 21.106870229007633, 12.84732824427481,
4.347413063049316, -85.57251908396947, -17.862595419847327, -8.610687022900763,
4.474330186843872, -38.458015267175576, -17.099236641221374, -11.061068702290076,
4.60153341293335, 18.198473282442748, -1.4809160305343512, 5.534351145038168,
4.7285284996032715, -3.6564885496183206, -5.603053435114504, 5.4961832061068705,
4.855428457260132, 15.709923664122137, -7.732824427480916, 2.0229007633587788,
4.982478618621826, 85.0, 6.259541984732825, -4.458015267175573,
5.109550714492798, 116.32824427480917, 17.580152671755727, -0.9465648854961832,
5.236454725265503, 124.70992366412214, -0.9236641221374046, -18.801526717557252,
5.363279104232788, 135.49618320610688, 0.2595419847328244, -13.15267175572519,
5.490384101867676, 129.67175572519085, -11.969465648854962, -18.709923664122137,
5.617454290390015, 129.2824427480916, 27.229007633587788, 3.015267175572519,
5.744344234466553, 90.16793893129771, 30.022900763358777, 4.00763358778626,
5.871296405792236, 30.908396946564885, 8.244274809160306, 0.6335877862595419,
5.998241424560547, -17.709923664122137, -5.2748091603053435, 1.213740458015267,
6.125074625015259, -24.14503816793893, -4.854961832061068, 1.8702290076335877,
6.2521138191223145, -11.572519083969466, -5.702290076335878, -1.0,
6.379277944564819, 2.763358778625954, -0.8625954198473282, -0.4732824427480916,
6.506319999694824, -32.20610687022901, -4.66412213740458, 3.1603053435114505,
6.633125305175781, -132.4198473282443, -26.31297709923664, 12.748091603053435,
6.761192321777344, -169.93893129770993, -7.1603053435114505, 20.84732824427481,
6.88825535774231, -162.38931297709922, 6.900763358778626, 10.572519083969466,
7.015331506729126, -163.76335877862596, -20.80916030534351, 2.145038167938931,
7.142353534698486, -144.54198473282443, -0.5877862595419847, -1.702290076335878,
7.26941180229187, -31.82442748091603, -1.1908396946564885, -9.465648854961833,
7.396420001983643, 22.6793893129771, -0.06870229007633588, 3.099236641221374,
7.523273229598999, 7.687022900763359, -3.3893129770992365, -0.29770992366412213,
7.650452375411987, 0.5343511450381679, -3.3282442748091605, 2.0381679389312977,
7.777469635009766, 9.19083969465649, -2.4198473282442747, 0.916030534351145,
7.904477596282959, 39.23664122137404, 1.2900763358778626, -4.358778625954199,
8.031477928161621, 136.57251908396947, 6.885496183206107, 3.9389312977099236,
8.158402919769287, 178.66412213740458, -0.9618320610687023, 1.297709923664122,
8.285412311553955, 183.78625954198472, -5.076335877862595, 9.0,
8.412331342697144, 163.7709923664122, 13.49618320610687, -17.33587786259542,
8.539321660995483, 120.65648854961832, 1.7099236641221374, -13.83969465648855,
8.66660189628601, 23.900763358778626, 15.488549618320612, 2.282442748091603,
8.793493270874023, -43.412213740458014, -6.145038167938932, 4.442748091603053,
8.920620203018188, -1.8778625954198473, -8.022900763358779, 0.0,
9.047648429870605, 1.0916030534351144, -1.4580152671755726, -1.3511450381679388,
9.174460887908936, -8.282442748091603, -0.9847328244274809, 0.22137404580152673,
9.301447868347168, -2.519083969465649, -3.1603053435114505, 0.1450381679389313,
9.428497076034546, -18.12213740458015, -7.206106870229007, -0.9694656488549618,
9.555886507034302, -80.58778625954199, -12.664122137404581, 0.06870229007633588,
9.682812690734863, -129.19847328244273, -23.6793893129771, -5.091603053435114,
9.809858083724976, -161.13740458015266, -18.412213740458014, 3.450381679389313,
9.936944961547852, -163.19847328244273, -17.49618320610687, 12.770992366412214,
