0.0, 0.04548983154296875, 0.22505495605468748, 10.510545288085936,
0.027457237243652344, 0.1149216796875, 0.2346317626953125, 10.419565624999999,
0.1544179916381836, 0.05746083984375, 0.19871873779296872, 10.55364091796875,
0.2815871238708496, 0.05746083984375, 0.2609679809570312, 10.505756884765624,
0.4086740016937256, 0.9624690673828125, -2.221819140625, 10.548852514648438,
0.5357749462127686, 0.4285620971679687, -0.6967126831054687, 12.229582080078124,
0.6629369258880615, 0.2537853759765625, -2.133233679199219, 10.168174450683592,
0.7900338172912598, 1.2042834350585936, -3.9983167724609374, 7.999027746582031,
0.9170198440551758, 3.0454245117187497, -5.916072302246094, 7.580042456054687,
1.0439107418060303, 3.071760729980469, -7.079654309082031, 6.150704064941406,
1.1712939739227295, 3.3016040893554686, -8.741230261230468, 3.1842882080078123,
1.2982838153839111, 4.000710974121094, -9.598354455566406, 1.216254443359375,
1.4251306056976318, 2.9448680419921875, -9.18655177001953, -1.1420341918945311,
1.5528955459594727, 3.21780703125, -8.971073620605468, -1.4006079711914061,
1.6798477172851562, 3.220201232910156, -9.006986645507812, -1.426944189453125,
1.806978702545166, 2.971204260253906, -9.14824454345703, -0.7565677246093749,
1.9339847564697266, 3.3016040893554686, -9.777919580078125, 1.4532804077148436,
2.0609545707702637, 3.5697546752929687, -9.119514123535156, 2.674323254394531,
2.1881895065307617, 2.887407202148437, -8.348581188964843, 4.860229370117187,
2.3149688243865967, 2.999934680175781, -7.762001782226562, 6.612784985351562,
2.4420506954193115, 2.3511060302734372, -6.426037255859375, 8.655039001464843,
2.569035768508911, 1.7956512451171873, -2.7054478759765623, 9.900023864746093,
2.696035861968994, 1.2737152832031249, -0.258573779296875, 10.589553942871094,
2.8230507373809814, 1.5610194824218748, 2.051830822753906, 8.882488159179687,
2.9499847888946533, 0.9097966308593749, 3.114856359863281, 8.765172277832031,
3.077056646347046, 1.1085153686523437, 3.488351818847656, 9.595960253906249,
3.20393967628479, 1.3910311645507811, 2.4492682983398435, 10.199299072265624,
3.331174850463867, 1.7357962036132812, 2.7269956909179687, 10.572794531249999,
3.4581849575042725, 1.1516109985351561, 2.032677209472656, 9.835380419921874,
3.5848660469055176, 1.2976572998046874, 1.5466542724609373, 10.419565624999999,
3.7122058868408203, 1.024718310546875, 0.8595183959960937, 9.047688073730468,
3.8390109539031982, 1.7741034301757812, -2.4492682983398435, 9.97184991455078,
3.966284990310669, 1.93451494140625, -4.821922143554687, 8.166621862792969,
4.0933191776275635, 1.944091748046875, -8.872911352539061, 6.3901242309570305,
4.220489025115967, 1.2569558715820313, -10.292672937011718, 3.4763808105468748,
4.347413063049316, 1.93451494140625, -10.405200415039062, 0.08140285644531249,
4.474330186843872, 2.1715409057617188, -9.715670336914062, -0.04548983154296875,
4.60153341293335, 2.461239306640625, -9.854534033203125, -0.9050082275390624,
4.7285284996032715, 2.1164742675781247, -9.466673364257812, -0.7541735229492187,
4.855428457260132, 1.9728221679687499, -9.718064538574218, -0.12449848632812499,
4.982478618621826, 2.0781670410156248, -10.053252770996092, 0.7134720947265625,
5.109550714492798, 2.152387292480469, -9.832986218261718, 2.7269956909179687,
5.236454725265503, 2.3391350219726563, -8.643067993164061, 4.874594580078124,
5.363279104232788, 1.9009961181640624, -8.113949426269532, 7.56567724609375,
5.490384101867676, 1.8435352783203125, -4.905719201660156, 8.99501563720703,
5.617454290390015, 1.5634136840820312, -2.3367408203125, 9.955090502929687,
5.744344234466553, 1.3407529296874998, 0.09337386474609374, 10.594342346191405,
5.871296405792236, 0.852335791015625, 1.5873557006835937, 9.744400756835937,
5.998241424560547, 0.7278373046875, 1.7310078002929687, 10.014945544433592,
6.125074625015259, 0.8595183959960937, 1.5298948608398437, 10.251971508789062,
6.2521138191223145, 0.9600748657226562, 1.2593500732421874, 10.697293017578124,
6.379277944564819, 0.9504980590820312, 0.9888052856445312, 10.670956799316405,
6.506319999694824, 0.8212111694335937, 0.8451531860351562, 9.720458740234374,
6.633125305175781, 1.1109095703125, -1.0007762939453124, 9.734823950195311,
6.761192321777344, 1.209071838378906, -3.801992236328125, 9.33978067626953,
6.88825535774231, 1.3335703247070312, -7.163451367187499, 7.563283044433593,
7.015331506729126, 1.9009961181640624, -8.987833032226561, 4.7572786987304685,
7.142353534698486, 1.2808978881835937, -9.823409411621093, 0.7733271362304687,
7.26941180229187, 1.0510545288085937, -9.430760339355468, -0.6847416748046875,
7.396420001983643, 0.7613561279296874, -9.789890588378906, -1.0606313354492187,
7.523273229598999, 1.2378022583007813, -9.576806640625, -1.1563994018554686,
7.650452375411987, 0.9193734375, -9.682151513671874, -1.0390835205078124,
7.777469635009766, 0.9074024291992187, -9.686939916992188, -0.9026140258789062,
7.904477596282959, 1.189918225097656, -9.957484704589843, -0.07900865478515624,
8.031477928161621, 0.737414111328125, -10.330980163574218, 2.0446482177734375,
8.158402919769287, 0.8978256225585937, -9.167398156738281, 4.592078784179687,
8.285412311553955, 0.6919242797851562, -7.343016491699219, 7.905653881835937,
8.412331342697144, 1.2952630981445312, -4.005499377441406, 10.002974536132811,
8.539321660995483, 0.928950244140625, -0.16759411621093748, 10.402806213378906,
8.66660189628601, -0.076614453125, 1.448492004394531, 8.556876733398436,
8.793493270874023, -0.22744915771484372, 1.7022773803710936, 9.916783276367187,
8.920620203018188, 0.11252747802734374, 1.2569558715820313, 10.905588562011719,
9.047648429870605, 0.05746083984375, 1.189918225097656, 10.568006127929687,
9.174460887908936, 0.143652099609375, 1.2641384765625, 10.345345373535155,
9.301447868347168, -0.13407529296874998, 1.1252747802734375, 10.436325036621094,
9.428497076034546, 0.03591302490234375, 0.8571241943359375, 10.319009155273436,
9.555886507034302, 0.22744915771484372, 0.08379705810546874, 9.375693701171874,
9.682812690734863, 0.46686932373046874, -2.3032219970703123, 9.861716638183593,
9.809858083724976, 0.8882488159179687, -5.549759448242187, 8.911218579101561,
9.936944961547852, 0.8954314208984374, -7.113173132324218, 5.767631799316406,
